"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
873,676979,"Crochet, Garrett",3151,27.7,0.251,0.14,0.282,0.391,0.295,0.297,0.249,54,215,87.2,9.9,2596,90.9,91.78,116,477,396,0.8999999999999915,6.71,107,150,115,146,293,321,288,"9.614","-9.614","71.9","7.4",228,176,37,10,1,6,40,17.5,12,5.3,2.23564,0.51835,-0.30709,0.21536,"92.3",128,36.57142857142857,6.857142857142858,5.263157894736842,6.18,2.43,-0.19,2.37,0.289,12,"-1.101260023",0.289,0.386,"1.101260023",0.002,0,0.005,-0.002,24.3,"36.8",10.966995653660202,-4.4450320594710995,32.3378119370402,0.5053533190578159,34.65817555918107,31.10773638531152
870,608331,"Fried, Max",3110,28,0.237,0.119,0.268,0.356,0.298,0.319,0.262,52,219,86.2,10.6,2303,93.6,94.12,87,466,404,0.5,6.48,109,151,122,150,294,321,283,"11.739","-11.739","70.6","6.8",245,186,34,13,2,3,34,13.9,22,9,1.84623,0.74718,-0.12875,0.10098,"91.9",148,33.87096774193548,6.989247311827956,5.3061224489795915,6.03,1.54,-0.47,2.7,0.314,13,"-1.349310345",0.336,0.38,"1.349310345",-0.025,-0.02200000000000002,-0.024,-0.021,18.7,"46.8",3.791529945858904,8.2239505545365,32.29409837923603,0.4217391304347826,32.0327566154795,24.480938192361176
825,694477,"Patrick, Chad",2015,40.9,0.259,0.184,0.323,0.443,0.331,0.323,0.245,48,185,90.4,28.9,2411,87.9,87.64,127,465,360,-0.30000000000001137,6.18,112,149,122,150,303,328,300,"2.943","-2.943","70.1","7.4",205,134,28,13,0,7,53,25.9,15,7.3,1.93139,1.02657,-0.31773,-0.11976,"91.6",186,40.298507462686565,8.955223880597014,5.853658536585367,5.43,-1.48,0.33,2.69,0.322,12,"-0.356727273",0.31,0.436,"0.356727273",0.014,0.01200000000000001,0.007,0.008,27.3,"31.4",11.69319041095471,-3.7077987643179484,29.84564342263062,0.5951327433628318,38.88513181824385,31.543703491694703
726,656876,"Rasmussen, Drew",2317,31.3,0.164,0.145,0.158,0.308,0.231,0.276,0.222,26,159,90.6,8,2704,90.3,91.13,104,385,341,0.7999999999999972,6.57,109,148,117,149,299,323,296,"13.569","-13.569","71.4","7.3",171,127,17,2,0,7,33,19.3,8,4.7,2.45324,0.32221,-0.37972,0.05646,"92.6",128,43.30708661417323,5.511811023622047,4.093567251461988,5.91,-1.97,0.63,2.16,0.216,7,"-1.869008264",0.271,0.361,"1.869008264",-0.058,-0.05500000000000002,-0.053,-0.045,27,"53.9",9.823111772303104,-1.5081479203671218,32.95800868610514,0.5376344086021505,34.54387767222085,29.86845533262788
704,445276,"Jansen, Kenley",878,80.2,0.159,0.14,0.165,0.299,0.236,0.316,0.217,25,157,92.4,28.7,2602,92.8,93.59,99,390,314,0.7999999999999972,6.89,110,146,116,148,306,327,302,"12.675","-12.675","72.0","7.1",173,121,15,4,0,6,37,21.4,15,8.7,1.09756,1.56489,-0.20337,-0.0247,"91.9",196,47.93388429752066,9.917355371900827,6.9364161849710975,6.32,-2.22,-0.12,2.65,0.231,12,"-1.800426136",0.283,0.455,"1.800426136",-0.058,-0.05199999999999996,-0.156,-0.08,25.4,"51.3",8.571213578179233,0.8092130495078314,30.963290767984994,0.5254691689008043,35.55455386976486,28.643948861000222
660,607200,"Fedde, Erick",2374,27.8,0.307,0.258,0.315,0.564,0.386,0.348,0.268,50,163,89.6,21.7,2138,90.3,91.27,69,328,332,1,6.68,112,147,115,149,299,324,299,"-8.881","8.881","70.3","6.9",177,139,27,13,1,9,26,14.7,12,6.8,2.01545,0.76127,-0.10505,0.01028,"91.8",182,43.47826086956522,9.420289855072465,7.344632768361582,5.85,-1.45,0.1,2.87,0.35,13,"1.345606061",0.316,0.503,"-1.345606061",0.039,0.033999999999999975,0.061,0.038,21,"36.2",6.298948385463785,6.808148598474943,31.69073342248387,0.5157232704402516,36.843456053105726,25.897462131930077
645,571578,"Corbin, Patrick",2590,24.9,0.26,0.185,0.284,0.445,0.341,0.342,0.265,38,146,88.5,14.6,2325,87.5,88.24,80,341,304,0.7000000000000028,6.76,109,150,113,146,296,323,296,"5.641","-5.641","72.7","7.2",165,121,21,12,0,5,26,15.8,17,10.3,2.4325,0.54631,-0.07224,0.05597,"92.9",131,37.5,6.666666666666667,4.848484848484849,6.08,2.75,-0.39,2.46,0.339,8,"-0.874573643",0.347,0.424,"0.874573643",-0.005,-0.007999999999999952,0.021,-0.001,23.5,"33.5",10.1904280878457,-2.4111886677109475,33.4054859066722,0.5552147239263804,32.85603304627312,29.391476799327755
620,676440,"Bibee, Tanner",2975,20.8,0.22,0.203,0.211,0.424,0.309,0.291,0.214,26,118,89.7,23.3,2705,86.2,86.74,92,308,312,0.5,6.63,110,149,123,148,298,321,298,"4.37","-4.37","70.9","7.7",129,97,16,3,0,7,21,16.3,9,7,2.804,0.26798,-0.66268,-0.12261,"91.8",146,37.11340206185567,6.185567010309279,4.651162790697675,6.28,-2.28,0.39,2.29,0.287,6,"-0.70483871",0.281,0.383,"0.70483871",0.006,0.00599999999999995,0.041,0.018,29.9,"52.6",13.95636774487484,-8.548561319201145,32.076766559853894,0.5819397993311036,37.89400857467602,34.42994048304942
618,592836,"Walker, Taijuan",2062,30,0.238,0.238,0.217,0.475,0.344,0.31,0.209,29,122,87.6,25,2434,87.1,86.79,55,279,339,-0.29999999999999716,5.9,109,147,114,148,295,321,292,"1.778","-1.778","70.6","7.2",137,101,18,2,0,9,21,15.3,15,10.9,1.92681,1.05916,-0.25631,0.00636,"91.5",175,36.633663366336634,7.920792079207921,5.839416058394161,6.5,-1.91,0.18,2.7,0.321,8,"-0.287702265",0.295,0.419,"0.287702265",0.029,0.026000000000000023,0.056,0.034,19.7,"40.1",11.858933343001123,-0.17289304305125264,29.673080563107657,0.5714285714285714,38.20438688764843,30.478522075568836
611,687765,"Spence, Mitch",1362,44.9,0.313,0.218,0.314,0.531,0.387,0.393,0.306,46,147,92.3,12,2682,91.1,91.21,60,304,307,0.10000000000000853,6.26,111,148,117,147,299,324,295,"-4.959","4.959","68.8","7.0",165,129,30,8,0,8,20,12.1,14,8.5,2.37576,0.36447,-0.32499,-0.01867,"93.6",165,49.21875,10.9375,8.484848484848486,6.11,-2.35,0.16,2.53,0.376,14,"0.811620295",0.374,0.545,"-0.811620295",0.007,0.0020000000000000018,-0.014,-0.006,19.7,"43.7",6.44407220632636,4.3983222606889125,31.560198512273118,0.5474452554744526,36.08597998281132,26.709605651791872
610,650644,"Civale, Aaron",1748,34.9,0.246,0.216,0.274,0.463,0.342,0.334,0.241,33,134,87.7,18.4,2627,89.2,88.42,74,296,314,-0.7999999999999972,5.56,110,149,118,149,300,323,298,"-1.866","1.866","70.3","7.1",152,102,18,8,0,7,33,21.7,15,9.9,1.91362,0.92723,-0.38582,0.01451,"91.6",171,41.17647058823529,10.784313725490197,7.236842105263158,6.29,-0.78,0.16,2.94,0.329,11,"0.305901639",0.325,0.445,"-0.305901639",0.005,0.0040000000000000036,0.018,0.008,25,"42.6",8.880878700602832,2.14207407490111,30.537790483777943,0.5174825174825175,37.53150558139147,27.927818899955806
582,518876,"Kelly, Merrill",2835,20.5,0.183,0.191,0.185,0.374,0.257,0.329,0.243,21,115,89.2,27,2367,90.6,90.17,46,273,309,-0.3999999999999915,5.99,113,149,116,150,300,324,302,"10.252","-10.252","71.1","7.0",121,87,11,4,0,6,28,23.1,6,5,1.77708,0.99758,0.25133,-0.0448,"91.7",177,45.97701149425287,13.793103448275861,9.917355371900827,5.43,-1.93,0.24,2.54,0.223,12,"-1.761512027",0.28,0.497,"1.761512027",-0.06,-0.05700000000000002,-0.123,-0.072,16.8,"22.3",8.217610690899088,2.2543136380598043,31.64028494561444,0.4699248120300752,36.61789143352213,27.907488475192892
556,668933,"Ashcraft, Graham",1039,53.5,0.333,0.111,0.376,0.444,0.387,0.38,0.311,45,135,86.4,5.6,2600,97.1,95.86,48,258,298,-1.1999999999999886,5.38,110,148,116,148,294,323,291,"-7.783","7.783","69.7","6.7",158,118,32,12,0,1,17,10.8,23,14.6,1.59622,0.80529,-0.21186,0.00659,"91.9",140,36.75213675213676,4.273504273504273,3.1645569620253164,6.56,-0.03,0.33,2.51,0.43,5,"1.399820144",0.412,0.445,"-1.399820144",0.022,0.018000000000000016,-0.001,0.007,18.6,"56.2",3.5450505366082314,10.242196081639275,33.1652796186707,0.3904382470119522,35.56604017165929,23.279037369374336
554,669203,"Burnes, Corbin",1010,54.9,0.257,0.188,0.272,0.446,0.358,0.345,0.254,26,101,90.2,7.4,2662,94.1,94.61,53,244,310,0.5,6.52,114,149,116,151,299,319,299,"2.017","-2.017","71.1","7.2",121,85,15,7,0,4,17,14,17,14,1.55316,1.01628,-0.20359,0.08148,"92.5",141,43.529411764705884,8.235294117647058,5.785123966942149,5.89,-0.76,0.26,2.08,0.372,7,"-0.364079422",0.37,0.407,"0.364079422",0.003,0.0020000000000000018,0.039,0.013,21.7,"40.4",9.073442720946407,2.456764937165079,35.678539910325675,0.5611814345991561,35.528197662613664,26.913491128856563
544,607259,"Martinez, Nick",2582,21.1,0.261,0.209,0.264,0.47,0.355,0.376,0.295,35,134,88.3,11.9,2364,89.1,88.72,54,280,264,-0.3999999999999915,5.89,112,149,118,150,294,322,292,"2.128","-2.128","71.5","7.4",158,116,19,10,0,6,21,13.3,19,12,1.90414,0.95059,-0.15662,0.00998,"91.5",146,34.78260869565217,7.82608695652174,5.69620253164557,6.13,-1.65,0.28,2.41,0.354,9,"-0.391176471",0.387,0.476,"0.391176471",-0.034,-0.03300000000000003,-0.006,-0.021,19.3,"55.6",10.958845685726576,-2.0751747441320174,32.28312641691687,0.5897435897435898,38.309281232849116,29.95059098341292
542,665152,"Kremer, Dean",2756,19.7,0.221,0.176,0.245,0.397,0.291,0.287,0.217,30,136,86.1,6.4,2401,86.9,86.59,64,263,279,-0.30000000000001137,5.98,109,149,119,146,303,325,296,"0.497","-0.497","70.4","7.6",146,107,17,7,1,5,29,19.9,9,6.2,2.52042,0.48806,-0.40288,-0.24118,"91.4",133,30.8411214953271,9.345794392523365,6.8493150684931505,6.33,-2.09,0.55,1.99,0.274,10,"-0.091697417",0.27,0.388,"0.091697417",0.004,0.0040000000000000036,0.009,0.004,24.3,"46.9",11.03911278537499,-2.524345858332119,31.62894107499888,0.5807692307692308,40.44874370902481,31.417675144167518
535,681190,"Vásquez, Randy",2153,24.8,0.268,0.179,0.272,0.447,0.363,0.376,0.261,33,123,86.7,22,2514,90.2,90.12,47,266,269,-0.10000000000000853,6.16,115,149,121,150,300,324,299,"-5.445","5.445","70.8","7.1",149,108,22,5,1,5,17,11.4,22,14.8,1.88497,0.91112,-0.1194,0.01667,"91.7",173,29.629629629629626,12.962962962962962,9.395973154362416,6.01,-1.81,0.44,2.51,0.383,14,"1.017757009",0.378,0.493,"-1.017757009",0.007,0.0050000000000000044,-0.046,-0.013,17.7,"37.2",8.941723139427399,1.2641923587238055,32.85785185931933,0.5916030534351145,37.116270772333145,27.926118474543788
534,663436,"Martin, Davis",2315,23.1,0.218,0.241,0.217,0.459,0.324,0.32,0.219,29,133,86.5,15.3,2580,88.2,88.44,80,265,269,0.20000000000000284,6.43,109,149,117,147,300,321,295,"-4.442","4.442","70.4","7.6",149,101,15,5,0,9,33,22.1,13,8.7,2.52436,0.40942,-0.15804,-0.07177,"91.8",144,32,12,8.053691275167784,5.93,-2.12,0.62,2.04,0.295,12,"0.831835206",0.297,0.447,"-0.831835206",-0.001,-0.0020000000000000018,0.012,0.004,30.2,"37.7",11.932386828671167,-5.941289788136217,33.02376057406686,0.6317829457364341,38.22916947400829,33.22373791515425
514,661403,"Clase, Emmanuel",754,68.2,0.266,0.081,0.333,0.347,0.291,0.291,0.243,33,124,88.6,12.2,2600,98.9,99.86,85,281,233,1,6.69,114,147,122,149,294,315,293,"5.698","-5.698","70.2","6.8",137,97,26,5,1,1,30,21.9,6,4.4,1.27776,1.04208,-0.33856,-0.03331,"91.6",161,42.2680412371134,5.154639175257731,3.64963503649635,6.01,-0.91,0.15,2.43,0.314,5,"-1.108560311",0.299,0.349,"1.108560311",0.023,0.015000000000000013,-0.002,0,30.2,"50.2",1.8470406917135516,10.39845961033629,33.708288542860764,0.34444444444444444,35.503170282137575,22.46447210039533
514,671737,"Bradley, Taj",2327,22.1,0.231,0.124,0.258,0.355,0.283,0.32,0.249,28,121,89.6,12.2,2178,89.6,89.99,79,248,266,0.4000000000000057,6.36,107,149,116,147,301,326,296,"3.071","-3.071","69.7","7.3",132,97,21,3,0,4,25,18.9,9,6.8,2.35979,0.46439,-0.33346,-0.12856,"92.1",148,37.11340206185567,8.24742268041237,6.0606060606060606,6.2,-1.39,0.27,2.41,0.288,8,"-0.597470817",0.304,0.439,"0.597470817",-0.018,-0.016000000000000014,-0.084,-0.037,31.9,"53.6",10.787887491804751,-2.379408252037,30.812497338601947,0.5606694560669456,38.79762420830089,30.871361090871794
504,682990,"Priester, Quinn",2469,20.4,0.283,0.151,0.373,0.434,0.348,0.309,0.241,30,106,89.5,10.8,2353,92.3,92.73,53,234,270,0.4000000000000057,6.37,112,149,122,151,305,328,299,"-1.509","1.509","70.2","7.0",119,77,19,8,1,2,29,24.4,12,10.1,1.72722,0.9322,-0.05158,0.00855,"91.4",159,40.25974025974026,7.792207792207792,5.042016806722689,6.1,-1.8,0.1,2.82,0.361,6,"0.299404762",0.324,0.37,"-0.299404762",0.042,0.03699999999999998,0.064,0.039,22.6,"47.3",8.581366393896035,4.902415674007683,31.989133106133153,0.4935064935064935,37.01235135302917,26.3440061993977
499,689254,"Fluharty, Mason",875,57,0.182,0.1,0.24,0.282,0.269,0.306,0.216,20,110,87.6,13.3,2761,90.2,90.97,64,228,271,0.7999999999999972,6.66,108,148,117,146,289,319,291,"4.742","-4.742","69.2","6.8",130,77,13,5,0,2,34,26.2,18,13.8,1.9398,0.85261,-0.29367,0.0752,"91.3",166,37.66233766233766,7.792207792207792,4.615384615384616,5.65,3.41,0,2.9,0.3,6,"-0.950300601",0.332,0.345,"0.950300601",-0.034,-0.03200000000000003,-0.063,-0.037,28.1,"29.9",5.213639141454711,8.531997748305306,29.818868301297627,0.5,37.883257680993204,23.094140105717177
495,657376,"Schmidt, Clarke",1227,40.3,0.245,0.184,0.266,0.429,0.336,0.309,0.223,24,98,89,25,2745,92.2,92.21,62,259,236,0,6.13,114,148,119,151,295,324,291,"3.929","-3.929","71.4","7.0",114,82,14,5,2,3,17,14.9,15,13.2,1.87947,0.78727,-0.09673,0.00449,"91.4",188,36.58536585365854,6.097560975609756,4.385964912280701,5.66,-1.43,0.18,2.79,0.342,5,"-0.793737374",0.323,0.378,"0.793737374",0.022,0.019000000000000017,0.051,0.027,23.9,"36.7",6.572279284077383,5.343704260094731,31.069282059894146,0.5555555555555556,36.4608728635017,25.99600946660863
480,542881,"Anderson, Tyler",2353,20.4,0.316,0.214,0.315,0.531,0.365,0.328,0.287,31,98,84.2,17.9,2294,84.4,84.24,41,219,261,-0.20000000000000284,6.06,108,148,113,148,300,325,298,"-7.949","7.949","71.5","7.5",106,92,18,8,2,3,9,8.5,4,3.8,2.07479,1.11327,-0.14385,-0.04055,"92.4",159,31.521739130434785,6.521739130434782,5.660377358490567,6.21,1.57,-0.59,2.21,0.34,6,"1.656041667",0.316,0.448,"-1.656041667",0.029,0.02400000000000002,0.083,0.037,18.7,"51.9",14.303771043636461,-8.016095510105664,32.77867959910123,0.5446009389671361,34.90425937596222,33.658459977465235
478,605135,"Bassitt, Chris",2836,16.9,0.205,0.213,0.254,0.417,0.292,0.284,0.203,26,127,87,14.1,2223,88.5,88.79,69,237,241,0.29999999999999716,6.35,113,147,116,149,288,320,296,"-1.338","1.338","68.2","6.5",138,79,15,3,0,8,49,35.5,9,6.5,2.19456,0.70661,-0.06857,0.00582,"91.2",169,31.645569620253166,12.658227848101266,7.246376811594203,5.41,-2.03,0.21,3.33,0.261,10,"0.279916318",0.264,0.389,"-0.279916318",0.002,-0.0030000000000000027,0.028,0.008,29.1,"31.4",5.078560706692141,11.591136175473467,28.95679654741285,0.4366812227074236,35.55199475273171,22.71742082246068
477,622663,"Severino, Luis",2735,17.4,0.292,0.09,0.287,0.382,0.337,0.369,0.307,26,89,87,5.4,2287,93.2,93.24,36,223,254,0,6.34,110,148,118,149,300,326,297,"3.798","-3.798","70.6","6.9",104,88,20,5,0,1,3,2.9,11,10.6,1.85518,0.7731,-0.06516,-0.00324,"91.3",123,32.18390804597701,4.597701149425287,3.8461538461538463,5.96,-1.99,0.65,2.7,0.375,4,"-0.796226415",0.389,0.462,"0.796226415",-0.015,-0.014000000000000012,-0.08,-0.032,16.1,"40.6",6.781225658664665,4.8498688603282885,31.54234380666021,0.49537037037037035,34.083145247932386,26.01986487154111
464,702070,"Cameron, Noah",2167,21.4,0.286,0.209,0.263,0.495,0.386,0.389,0.296,26,91,86.3,10.9,2461,88.2,88.5,55,240,224,0.29999999999999716,6.32,108,150,125,149,297,322,288,"-3.51","3.51","70.5","7.1",107,85,17,4,0,5,6,5.6,15,14,2.37909,0.53761,-0.31517,0.19145,"91.9",141,30.58823529411765,7.0588235294117645,5.607476635514018,6.39,1.11,-0.54,2.63,0.393,6,"0.756465517",0.401,0.489,"-0.756465517",-0.01,-0.008000000000000007,0.006,-0.003,22.9,"57.9",9.116294195825896,-1.5611587637899478,32.62245822965531,0.5148936170212766,32.96079933051927,30.2370118507735
461,678368,"Bellozo, Valente",1322,34.9,0.318,0.182,0.333,0.5,0.378,0.374,0.289,35,110,91,23.3,2518,84.6,84.24,41,228,233,-0.3999999999999915,6.01,108,147,117,148,304,322,295,"-1.033","1.033","71.8","7.1",123,97,24,6,1,4,14,11.4,10,8.1,2.42902,0.75419,-0.42593,-0.01672,"92.3",181,47.42268041237113,11.34020618556701,8.94308943089431,6.07,-1.16,0.14,2.58,0.377,11,"0.224078091",0.351,0.529,"-0.224078091",0.029,0.026000000000000023,-0.029,0.004,18,"47.8",8.431119428953723,1.78525925261584,31.47545025771019,0.5227272727272727,37.063325695822584,30.07073841676437
438,666808,"Doval, Camilo",1113,39.4,0.236,0.111,0.246,0.347,0.332,0.376,0.271,17,72,90.9,12.9,2541,98.2,98.8,31,187,251,0.5999999999999943,6.43,113,149,119,149,294,323,294,"0.648","-0.648","69.9","6.9",90,63,13,2,0,2,10,11.1,15,16.7,1.4713,0.8776,0.23577,0.0046,"91.7",186,44.44444444444444,6.349206349206349,4.444444444444445,5.31,-1.52,0.13,2.58,0.378,4,"-0.147945205",0.406,0.444,"0.147945205",-0.035,-0.028000000000000025,-0.097,-0.044,16.6,"13.8",5.034335603158648,7.55116289223475,32.17544365812936,0.46703296703296704,36.419029481224705,24.09418203204361
434,615698,"Quantrill, Cal",2006,21.6,0.278,0.278,0.301,0.557,0.378,0.399,0.294,32,115,93.1,20.8,2306,88.9,89.16,48,222,212,0.29999999999999716,6.27,111,146,117,148,298,321,293,"2.078","-2.078","71.0","7.0",125,90,16,7,2,7,25,20,10,8,2.16627,0.70124,-0.18433,0.02026,"93.1",184,52.80898876404494,19.101123595505616,13.600000000000001,6.32,-1.28,0.01,2.75,0.336,17,"-0.478801843",0.351,0.593,"0.478801843",-0.016,-0.014999999999999958,-0.036,-0.021,21.6,"43.4",8.683965027475397,2.7390556332140354,31.35465310940787,0.5560747663551402,36.02804751805728,27.972693445498276
423,678394,"Bello, Brayan",2698,15.7,0.23,0.207,0.224,0.437,0.321,0.358,0.261,20,87,90.6,15.5,2479,88.2,88.53,48,195,228,0.29999999999999716,6.32,112,148,113,150,285,319,299,"0.913","-0.913","71.7","7.6",96,72,12,3,0,5,15,15.6,7,7.3,2.69716,0.21572,-0.07434,0.03167,"93.0",164,50,11.11111111111111,8.333333333333332,5.4,-1.64,0.17,2.22,0.302,8,"-0.215839243",0.331,0.506,"0.215839243",-0.031,-0.029000000000000026,-0.069,-0.037,24.6,"34.9",14.524317894910633,-10.289289777558347,33.04646371145595,0.5103092783505154,36.179736562144186,35.52680266014115
421,686563,"Cannon, Jonathan",1799,23.4,0.26,0.247,0.286,0.506,0.372,0.389,0.279,20,77,89.8,27.3,2315,89.3,89.28,53,201,220,0,6.17,109,147,116,148,297,317,298,"-1.072","1.072","70.5","6.9",89,60,10,5,1,4,17,19.1,11,12.4,2.0576,0.79114,-0.03699,0.00526,"92.0",179,46.666666666666664,13.333333333333334,8.98876404494382,5.85,-2.32,-0.01,2.99,0.36,8,"0.254631829",0.376,0.534,"-0.254631829",-0.019,-0.016000000000000014,-0.028,-0.017,26.4,"25.8",8.441187333225589,3.7700229189769816,30.43893724024606,0.5477386934673367,36.31704057408787,27.76451760997964
421,624133,"Suárez, Ranger",2432,17.3,0.295,0.261,0.3,0.557,0.371,0.314,0.259,26,88,83.5,24,2111,86.4,86.41,49,241,180,0,6.2,102,149,116,146,300,322,288,"1.916","-1.916","69.5","6.7",91,75,13,8,0,5,13,14.3,3,3.3,2.53297,0.51266,-0.2181,0.18433,"90.7",157,28.000000000000004,8,6.593406593406594,5.86,2.2,-0.38,2.77,0.319,6,"-0.455106888",0.283,0.451,"0.455106888",0.036,0.03600000000000003,0.106,0.057,20.3,"37.3",4.978339669655172,7.102161164007563,33.0556166032219,0.4297872340425532,32.571030790869976,25.968325536705795
409,668909,"Williams, Gavin",2925,14,0.225,0.202,0.195,0.427,0.358,0.38,0.267,20,89,88.4,0.8,2286,91.8,92.72,37,203,206,0.9000000000000057,6.81,113,149,122,149,298,321,299,"1.728","-1.728","72.1","7.3",111,82,12,3,0,5,7,6.3,22,19.8,2.11702,0.58851,0.19543,-0.03007,"92.8",125,50,6.097560975609756,4.504504504504505,5.9,-2.97,0.11,2.5,0.378,5,"-0.422493888",0.412,0.443,"0.422493888",-0.042,-0.033999999999999975,-0.016,-0.022,18.2,"32.0",10.355369787436768,-1.8252403598618638,31.347855702501437,0.5172413793103449,36.815429643023926,30.877007612262446
405,593958,"Rodriguez, Eduardo",2597,15.6,0.259,0.185,0.274,0.444,0.335,0.335,0.258,21,81,86.4,24.1,2266,89.3,89.61,44,198,207,0.29999999999999716,6.36,107,150,117,147,305,321,297,"2.873","-2.873","70.9","6.8",89,66,14,3,0,4,15,16.9,8,9,2.05035,0.79612,-0.08779,0.08819,"92.1",153,28.78787878787879,7.575757575757576,5.617977528089887,5.85,1.25,-0.13,2.65,0.326,5,"-0.709382716",0.325,0.447,"0.709382716",0.001,0.0010000000000000009,-0.003,0,22.2,"38.6",5.623769681232929,5.8130714601213835,31.803395078709535,0.47368421052631576,32.26445605374021,25.770834798384854
400,669358,"Baz, Shane",2724,14.7,0.337,0.261,0.361,0.598,0.41,0.343,0.292,31,92,87.1,17.6,2344,90.2,90.55,56,212,188,0.29999999999999716,6.27,107,148,115,148,299,324,297,"-4.91","4.91","71.3","7.2",99,77,18,7,1,5,16,16.2,5,5.1,2.13738,0.64458,-0.21008,-0.02291,"91.9",151,32.467532467532465,7.792207792207792,6.0606060606060606,5.78,-1.71,0.52,2.62,0.374,6,"1.2275",0.332,0.46,"-1.2275",0.045,0.04199999999999998,0.138,0.067,26.4,"33.6",10.118818741399702,-2.4080198077656005,32.505888951230936,0.5951219512195122,35.07443048171836,30.822459389138995
399,608379,"Wacha, Michael",2666,15,0.297,0.198,0.289,0.495,0.358,0.372,0.298,27,91,90.9,15.9,2118,88.1,89.2,37,207,192,1.1000000000000085,6.74,114,149,121,151,293,323,295,"0.531","-0.531","71.1","7.2",100,86,15,9,0,3,6,6,6,6,2.1211,0.79251,-0.1609,-0.00838,"92.5",150,41.86046511627907,11.627906976744185,10,6.39,-1.63,0.36,2.66,0.343,10,"-0.133082707",0.35,0.506,"0.133082707",-0.001,-0.006999999999999951,-0.011,-0.014,17.9,"48.0",10.772594644753113,-0.6015629841987358,31.841945064996008,0.5608465608465608,36.16005089020218,30.51469868415455
390,676534,"Faucher, Calvin",1055,37,0.269,0.172,0.288,0.441,0.337,0.344,0.29,25,93,87.2,6.4,2862,92.1,91.75,36,196,194,-0.29999999999999716,5.89,109,146,114,148,301,321,294,"4.072","-4.072","70.2","7.0",104,77,18,2,1,4,17,16.3,10,9.6,2.49936,0.17344,-0.3131,0.04608,"91.2",153,36.36363636363637,3.896103896103896,2.8846153846153846,5.85,-1.35,0.3,2.35,0.337,3,"-1.044102564",0.357,0.42,"1.044102564",-0.021,-0.019999999999999962,0.021,-0.007,18.4,"44.3",4.550085268516796,7.52277770126341,33.042787522491956,0.47150259067357514,36.88814628801852,25.202113119704645
385,607536,"Freeland, Kyle",2490,15.5,0.352,0.227,0.333,0.58,0.399,0.423,0.347,31,88,91.1,16.6,2372,87.3,87.93,40,200,185,0.6000000000000085,6.57,110,151,118,146,301,330,299,"-3.726","3.726","73.7","7.6",91,83,22,3,1,5,6,6.6,2,2.2,2.46868,0.51221,0.04197,-0.02757,"94.0",166,50.602409638554214,13.253012048192772,12.087912087912088,5.67,2.68,-0.32,2.35,0.363,11,"0.967792208",0.357,0.65,"-0.967792208",0.005,0.006000000000000005,-0.07,-0.024,20,"25.4",13.119211827092531,-8.129502602467634,33.24562956642588,0.5968586387434555,34.03288701536679,33.23828463910492
385,673540,"Senga, Kodai",1908,20.2,0.273,0.205,0.238,0.477,0.356,0.382,0.3,24,88,91.1,6.9,2470,89.6,89.72,29,175,210,0.10000000000000853,6.36,111,148,114,150,299,325,297,"0.03","-0.03","72.7","7.3",102,88,14,6,0,4,2,2,12,11.8,2.12208,0.72023,0.08325,-0.03248,"93.6",131,47.72727272727273,5.681818181818182,4.901960784313726,5.97,-1.95,0.12,2.15,0.353,5,"-0.007792208",0.388,0.486,"0.007792208",-0.027,-0.03500000000000003,-0.009,-0.026,16.6,"47.9",9.778851917186788,-1.591436168339732,31.997236165768754,0.6436781609195402,36.88067300562125,31.801870326783035
384,543135,"Eovaldi, Nathan",1924,20,0.176,0.082,0.222,0.259,0.203,0.274,0.22,15,85,88.5,14.2,2301,90.5,91.28,38,189,195,0.7999999999999972,6.85,112,150,112,150,295,325,297,"12.912","-12.912","70.6","6.9",88,64,11,2,1,1,21,23.9,3,3.4,1.83531,0.95857,-0.03599,0.03847,"91.2",165,39.0625,7.8125,5.681818181818182,5.38,-2.48,0.41,2.43,0.205,5,"-3.3625",0.246,0.39,"3.3625",-0.044,-0.04100000000000001,-0.131,-0.071,20.1,"31.8",7.14082411146568,5.24648190868435,32.885517651344884,0.5027027027027027,35.86043417094291,26.549251125974312
