"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
84,676879,"Ashby, Aaron",1033,8.1,0.214,0.107,0.5,0.321,0.277,0.218,0.14,6,28,76.2,-0.3,2661,84.2,82.68,17,33,51,-1.5,5.33,115,148,125,151,302,325,303,"-0.454","0.454","59.4","7.6",31,11,5,0,0,1,17,54.8,1,3.2,3.81095,-0.58726,-0.8044,-0.5306,"89.9",125,9.090909090909092,9.090909090909092,3.225806451612903,6.34,0.55,-0.53,1.36,0.29,1,"0.54047619",0.224,0.242,"-0.54047619",0.074,0.06599999999999998,0.079,0.059,51.5,"47.1",14.307348540236692,-17.456766902913213,33.05252186914603,0.42424242424242425,41.22629871449409,38.72385074231544
84,673380,"Núñez, Dedniel",184,45.7,0.174,0.087,0.267,0.261,0.226,0.316,0.231,4,23,91.8,27.7,2413,88.7,89.05,15,51,33,0.29999999999999716,6.49,114,150,122,151,299,327,293,"1.643","-1.643","70.4","7.7",25,15,2,2,0,0,8,32,2,8,2.7606,0.1388,-0.02107,-0.02917,"92.0",155,46.666666666666664,6.666666666666667,4,5.57,-2.14,0.49,2.05,0.24,1,"-1.955952381",0.292,0.445,"1.955952381",-0.057,-0.05199999999999999,-0.184,-0.09,29.4,"41.0",15.598860758368206,-10.943802310492636,31.690041497032265,0.6086956521739131,38.107471953895704,37.376883043156475
84,687064,"Young, Brandon",941,8.9,0.167,0.333,0.071,0.5,0.297,0.314,0.233,3,18,84.9,9.4,2063,83.3,83.59,7,36,48,0.29999999999999716,6.43,104,149,115,145,303,325,294,"-0.337","0.337","68.3","7.7",19,16,1,0,0,2,2,10.5,1,5.3,3.14107,0.14232,-0.3419,-0.33548,"90.0",180,25,6.25,5.263157894736842,6.12,-1.11,0.87,2.24,0.211,1,"0.401190476",0.273,0.466,"-0.401190476",-0.066,-0.06200000000000003,0.034,-0.017,19.4,"48.5",12.195141377349765,-6.91636165977819,28.457457149874845,0.5151515151515151,42.94953082001674,34.460048826027766
83,606160,"Montero, Rafael",1096,7.6,0,0,0,0,0,0.117,0.11,0,17,81.4,20.5,2391,85.1,85.15,7,30,53,0.10000000000000853,6.27,106,151,118,146,304,325,292,"2.658","-2.658","67.6","7.7",17,13,0,0,0,0,4,23.5,0,0,3.03578,0.10902,-0.61265,-0.59,"89.5",161,15.384615384615385,0,0,5.05,-1.87,0.85,1.7,0,0,"-3.202409639",0.11,0.165,"3.202409639",-0.11,-0.11,-0.165,-0.117,23.3,"35.4",11.085012396419717,-6.260013865547452,32.75640333282375,0.5,42.91372794649974,32.46910177910575
83,691251,"Lara, Andry",255,32.5,0.476,0.286,0.529,0.762,0.52,0.45,0.361,10,21,91.4,15.3,2193,86,85.98,9,42,41,0,6.07,112,150,124,149,298,322,301,"-4.382","4.382","70.6","7.5",24,18,6,3,0,1,4,16.7,2,8.3,2.8112,0.25852,-0.25075,-0.15325,"92.1",181,44.44444444444444,16.666666666666664,12.5,6.36,-1.61,0.28,2.24,0.5,3,"5.279518072",0.421,0.596,"-5.279518072",0.115,0.07900000000000001,0.166,0.07,21.4,"40.9",14.403034385396277,-8.156890158524257,32.52253218782698,0.5609756097560976,38.34455907175329,36.05869381126629
83,690953,"Abel, Mick",720,11.5,0.227,0,0.263,0.227,0.222,0.32,0.271,5,22,95.5,14.5,2419,87.3,88.3,7,43,40,1,6.74,108,149,120,148,296,322,288,"1.787","-1.787","70.3","7.4",23,19,5,0,0,0,3,13,1,4.3,2.88145,0.09402,-0.10561,-0.05732,"94.6",167,73.68421052631578,5.263157894736842,4.3478260869565215,5.63,-1.7,0.2,2.28,0.261,1,"-2.153012048",0.303,0.449,"2.153012048",-0.044,-0.04199999999999998,-0.222,-0.098,16.3,"27.9",13.8587636039519,-4.095886875525977,30.095521883097806,0.5,38.09681379373945,32.1827479526457
82,669358,"Baz, Shane",2724,3,0.429,0.857,0.214,1.286,0.708,0.587,0.382,9,21,98.1,18.8,2331,86.7,87.2,7,41,41,0.5,6.43,106,150,121,146,311,324,289,"-7.909","7.909","69.7","7.2",21,20,3,0,0,6,1,4.8,0,0,2.96585,0.05165,-0.29415,-0.27,"94.5",186,65,35,33.33333333333333,5.73,-1.24,0.19,2.92,0.429,7,"9.645121951",0.382,1.035,"-9.645121951",0.047,0.046999999999999986,0.251,0.121,17.1,"37.6",8.679934662738535,0.8118320722186342,27.936689861608023,0.5897435897435898,38.33614161624987,29.594467721369433
82,682274,"Hiraldo, Yaramil",315,26,0.2,0.067,0.231,0.267,0.283,0.3,0.198,3,15,81.7,4.4,2282,86.5,86.23,11,40,42,-0.29999999999999716,6,111,150,120,147,298,321,295,"1.002","-1.002","68.5","7.8",18,13,2,1,0,0,2,11.1,3,16.7,2.65573,0.38012,-0.33829,-0.27415,"90.6",110,7.6923076923076925,7.6923076923076925,5.555555555555555,6.32,-0.34,0.13,1.82,0.333,1,"-1.22195122",0.332,0.321,"1.22195122",0.002,0.0010000000000000009,-0.054,-0.017,27.5,"63.3",14.423236343505089,-9.873711453941908,32.473308415603476,0.5641025641025641,39.47743503947808,37.09998894550118
82,605135,"Bassitt, Chris",2836,2.9,0.5,0.286,0.5,0.786,0.568,0.516,0.469,7,14,95.2,15.5,2372,83.6,83.77,5,33,49,0.20000000000000284,6.4,109,149,117,147,291,321,291,"-4.943","4.943","71.9","7.4",16,13,5,1,0,1,1,6.3,2,12.5,3.24232,0.02683,-0.49488,-0.09098,"92.2",185,53.84615384615385,15.384615384615385,12.5,5.53,-1.75,0.85,2.16,0.563,2,"6.02804878",0.536,0.671,"-6.02804878",0.031,0.026999999999999913,0.115,0.052,15.2,"35.9",8.442645709770227,-0.47694970276890936,30.07154941017574,0.42424242424242425,38.527470371881904,31.29832093250526
81,542881,"Anderson, Tyler",2353,3.4,0.091,0.273,0,0.364,0.263,0.262,0.127,1,11,83.8,9.2,2332,80.7,80.66,11,32,49,0,6.11,110,145,117,151,292,322,299,"-0.904","0.904","67.9","7.5",13,5,0,0,0,1,6,46.2,2,15.4,2.99358,0.49444,-0.25462,-0.23138,"89.1",119,20,20,7.6923076923076925,5.69,2.15,-0.5,2.11,0.231,1,"1.116049383",0.261,0.315,"-1.116049383",-0.036,-0.03,0.049,0.001,34.4,"36.8",16.85367537987684,-8.054536181011523,32.981332879961286,0.3125,39.33006248706319,35.6822192278063
81,682989,"Mederos, Victor",314,25.8,0,0,0,0,0.261,0.308,0.07,0,9,91.8,16.8,2375,89.1,89.38,11,29,52,0.30000000000001137,6.47,107,146,115,147,310,330,307,"1.139","-1.139","71.5","7.3",16,6,0,0,0,0,4,25,5,31.3,2.28975,0.58432,-0.09658,0.00949,"91.2",165,33.33333333333333,0,0,5.3,-3.29,0.12,2.35,0.375,0,"-1.40617284",0.415,0.129,"1.40617284",-0.07,-0.03999999999999998,-0.129,-0.047,37.9,"23.3",13.039028695319336,-1.6869617097569067,33.96920335327311,0.5714285714285714,37.06030800812875,32.106343517438034
80,605347,"López, Jorge",388,20.6,0.067,0,0.091,0.067,0.055,0.237,0.216,1,15,93.4,16.6,2303,85.8,86.19,10,40,40,0.4000000000000057,6.35,108,149,121,147,306,320,294,"3.614","-3.614","68.3","7.6",16,11,1,0,0,0,5,31.3,0,0,2.91025,0.17579,-0.56863,-0.48438,"90.9",150,45.45454545454545,9.090909090909092,6.25,6,-1.55,0.36,2.07,0.063,1,"-4.5175",0.203,0.385,"4.5175",-0.149,-0.14,-0.318,-0.182,25,"41.1",12.902338251073317,-2.9664966094491856,32.49541727710523,0.41025641025641024,39.67064291007146,33.276392818581854
80,608334,"Fulmer, Carson",462,17.3,0.308,0,0.333,0.308,0.272,0.182,0.194,4,13,81.8,1.8,2517,86.6,86.8,5,22,58,0.20000000000000284,6.28,110,149,120,147,311,330,303,"-1.137","1.137","68.0","7.2",13,12,4,0,0,0,1,7.7,0,0,2.67925,0.35051,-0.37925,-0.23025,"89.0",107,8.333333333333332,0,0,5.6,-2.46,0.62,1.53,0.308,0,"1.42125",0.194,0.218,"-1.42125",0.114,0.11399999999999999,0.09,0.09,22.7,"35.8",7.0971941989674665,2.934439600839022,32.936524222422356,0.47619047619047616,39.74088832135559,28.36468799078004
80,666168,"Thompson, Mason",246,32.5,0.313,0.063,0.5,0.375,0.361,0.351,0.249,5,16,88.2,14.5,2188,84.9,85.78,8,29,51,0.8999999999999915,6.77,111,148,117,147,296,320,296,"-0.453","0.453","70.0","7.8",19,10,4,1,0,0,6,31.6,3,15.8,3.30913,-0.15722,-0.37487,-0.02813,"92.8",126,50,10,5.263157894736842,5.73,-2.14,0.16,1.83,0.421,1,"0.56625",0.368,0.427,"-0.56625",0.064,0.05299999999999999,-0.052,0.01,27.6,"31.3",14.149888250093827,-12.077908590577117,32.445983684980476,0.5714285714285714,37.263779989862805,38.50292645464672
80,696149,"Chandler, Bubba",461,17.4,0.087,0,0.118,0.087,0.077,0.16,0.156,2,23,85.8,2.2,2358,89,89.77,9,39,41,0.7999999999999972,6.63,107,148,119,147,297,312,291,"4.499","-4.499","69.3","7.4",23,17,2,0,0,0,6,26.1,0,0,2.77937,0.0881,-0.17195,-0.08701,"90.1",109,17.647058823529413,0,0,5.75,-1.32,0,2.02,0.087,0,"-5.62375",0.156,0.216,"5.62375",-0.069,-0.069,-0.129,-0.083,23.1,"42.0",7.417386849671474,-0.4835421521020501,34.29636224625369,0.4473684210526316,36.4721221262415,29.622745136075995
80,666619,"Santos, Gregory",140,57.1,0.211,0.053,0.211,0.263,0.272,0.347,0.275,4,19,89.7,9.3,2508,88.5,88.88,5,39,41,0.4000000000000057,6.46,110,145,112,142,285,314,288,"-0.064","0.064","70.5","7.4",22,19,3,1,0,0,0,0,3,13.6,2.75138,0.16299,-0.55075,-0.229,"93.1",134,36.84210526315789,5.263157894736842,4.545454545454546,5.91,-1.39,0.07,2.18,0.318,1,"0.08",0.374,0.411,"-0.08",-0.064,-0.055999999999999994,-0.148,-0.075,12.8,"36.3",9.204994663304303,-2.865205685211406,32.285950321659534,0.5263157894736842,38.46044852957738,30.90110877004198
79,808967,"Yamamoto, Yoshinobu",2792,2.8,0.105,0.158,0.077,0.263,0.154,0.183,0.129,2,19,86.7,33,2782,86.4,86.76,13,46,33,0.3999999999999915,6.45,109,153,123,148,304,319,289,"1.879","-1.879","68.5","7.7",19,14,1,0,0,1,5,26.3,0,0,2.97861,0.07064,-0.48532,-0.43646,"90.6",155,21.428571428571427,14.285714285714285,10.526315789473683,5.42,-1.77,0.57,1.64,0.105,2,"-2.378481013",0.129,0.311,"2.378481013",-0.024,-0.024000000000000007,-0.048,-0.029,28.3,"43.6",13.976431371839633,-7.767276016875123,31.610816674545692,0.6136363636363636,42.021882458795865,35.69757701736614
78,681892,"Funderburk, Kody",730,10.7,0.353,0.118,0.353,0.471,0.371,0.407,0.349,6,17,92.8,21.8,2415,86.3,87.65,5,34,44,1.4000000000000057,7.01,115,144,113,147,297,326,290,"-1.599","1.599","71.6","7.3",20,17,4,2,0,0,1,5,2,10,2.86321,0.18947,-0.34205,-0.12205,"92.3",183,41.17647058823529,11.76470588235294,10,5.79,2.39,-0.49,2.33,0.4,2,"2.05",0.4,0.576,"-2.05",0.004,0,-0.105,-0.036,14.7,"34.6",8.619654213035718,-1.2472232662413525,30.97654732041677,0.6363636363636364,37.93919133623864,30.381870790074366
77,547184,"Kelly, Michael",665,11.6,0.286,0.143,0.286,0.429,0.305,0.189,0.171,2,7,83.6,30.4,2778,89.9,89.24,9,32,45,-0.7000000000000028,5.68,107,147,115,147,302,325,296,"0.201","-0.201","70.1","7.2",7,7,1,1,0,0,0,0,0,0,2.35597,0.44455,-0.40868,-0.09789,"92.6",162,42.857142857142854,0,0,6.13,-1.57,0.46,2.53,0.286,0,"-0.261038961",0.171,0.271,"0.261038961",0.115,0.11499999999999996,0.158,0.116,28.1,"34.6",9.54418860585039,-0.6332645077726067,33.01533121687296,0.375,35.52015205689314,28.04572051076899
77,521230,"Hendriks, Liam",232,33.2,0.211,0.158,0.273,0.368,0.289,0.28,0.192,4,19,85,17.2,2217,86.2,87.42,23,42,35,1.2000000000000028,7.04,105,144,111,142,280,307,290,"-0.262","0.262","63.0","7.6",21,12,3,0,0,1,7,33.3,2,9.5,2.79013,0.27779,-0.20227,-0.1324,"92.2",161,33.33333333333333,8.333333333333332,4.761904761904762,5.8,-1.79,0.92,1.66,0.286,1,"0.34025974",0.269,0.365,"-0.34025974",0.019,0.01699999999999996,0.003,0.009,54.8,"46.1",13.56043038115934,-14.685471454230203,34.752095416029434,0.5238095238095238,40.715077718413035,36.0330752560716
76,686973,"Varland, Louis",1070,7.1,0.412,0.235,0.429,0.647,0.466,0.44,0.34,7,17,92.6,19.1,2424,91.5,92.75,13,38,38,1.2999999999999972,6.93,113,151,122,148,300,324,288,"-2.107","2.107","70.9","7.4",18,15,5,1,0,1,2,11.1,1,5.6,2.27158,0.44316,-0.30605,-0.24395,"92.7",209,46.666666666666664,13.333333333333334,11.11111111111111,5.49,-2.92,0.43,2.02,0.444,2,"2.772368421",0.376,0.677,"-2.772368421",0.072,0.068,-0.03,0.026,34.2,"40.5",6.92731874878358,-0.1387059144680543,32.589813209566636,0.4864864864864865,39.65397116674219,30.16752751986148
74,671111,"Peralta, Sammy",165,44.8,0.444,0.167,0.533,0.611,0.466,0.327,0.257,8,18,90.9,24.7,2466,80.9,81.47,12,42,32,0.5999999999999943,6.6,109,146,112,147,302,320,297,"-2.337","2.337","71.3","7.5",22,15,5,3,0,0,4,18.2,3,13.6,3.10284,0.37338,-0.43699,0.0211,"91.9",148,40,6.666666666666667,4.545454545454546,4.66,3.45,-0.36,2.21,0.5,1,"3.158108108",0.348,0.402,"-3.158108108",0.187,0.15200000000000002,0.209,0.139,28.6,"12.1",12.045387226996834,-6.815021397238953,34.53612180495325,0.575,37.57718741297192,35.353395677173815
74,663795,"Hagenman, Justin",383,19.3,0.15,0.05,0.2,0.2,0.151,0.249,0.228,3,20,90.4,21.4,2515,84.4,84.47,15,44,30,0.09999999999999432,6.36,113,152,122,150,301,321,292,"2.581","-2.581","72.3","8.0",20,15,2,1,0,0,5,25,0,0,2.97986,0.22459,-0.33284,-0.17716,"91.9",112,40,6.666666666666667,5,5.28,-3.15,0.49,1.72,0.15,1,"-3.487837838",0.228,0.354,"3.487837838",-0.078,-0.07800000000000001,-0.154,-0.098,34.1,"25.5",16.50255232878233,-8.395848020900313,35.19796014156746,0.4186046511627907,39.837724300893086,37.22810996269126
73,686751,"Johnson, Seth",214,34.1,0.105,0,0.2,0.105,0.123,0.099,0.071,2,19,84.2,19.2,2579,87.9,88.47,18,44,29,0.5999999999999943,6.41,113,147,118,148,292,320,291,"2.894","-2.894","67.9","7.3",20,10,2,0,0,0,9,45,1,5,2.65288,0.27639,-0.40863,0.00233,"92.3",169,20,0,0,5.7,-0.92,0.27,2.27,0.15,0,"-3.964383562",0.117,0.094,"3.964383562",0.034,0.03299999999999999,0.011,0.024,40.9,"47.8",9.740396514285617,-3.054420348130575,31.041078175168817,0.45454545454545453,35.351336781052666,31.478099988614566
73,694363,"Shuster, Jared",289,25.3,0.389,0.167,0.389,0.556,0.383,0.397,0.358,7,18,85.3,12.6,2266,86,86.59,10,41,32,0.5999999999999943,6.56,113,146,115,146,295,318,297,"-0.741","0.741","70.6","7.5",19,18,4,3,0,0,1,5.3,0,0,2.61767,0.45425,-0.13097,-0.03542,"91.7",154,33.33333333333333,11.11111111111111,10.526315789473683,5.36,1.63,-0.36,2.21,0.368,2,"1.015068493",0.34,0.626,"-1.015068493",0.031,0.02799999999999997,-0.07,-0.014,24.4,"31.5",12.707455720283514,-5.044000428546151,32.14617524913106,0.5128205128205128,39.21080606045926,34.97686236984834
71,606996,"Hart, Kyle",692,10.3,0.294,0.529,0.214,0.824,0.473,0.402,0.283,5,17,93.8,18.9,2316,87.3,87.42,5,41,30,0.10000000000000853,6.39,116,150,121,150,300,326,299,"-1.249","1.249","70.2","7.1",18,16,0,3,0,2,1,5.6,1,5.6,2.3331,0.66394,-0.19901,0.00718,"92.6",179,56.25,12.5,11.11111111111111,5.7,2.68,-0.13,2.17,0.333,2,"1.75915493",0.323,0.645,"-1.75915493",0.011,0.010000000000000009,0.179,0.071,12.2,"37.5",6.689809416664084,-2.3139028604181955,31.998782334128794,0.5384615384615384,35.65741710362618,30.53185133093168
71,608665,"Graveman, Kendall",324,21.9,0.417,0.333,0.4,0.75,0.523,0.387,0.31,5,12,82.5,3.6,2494,85.2,85.58,12,27,44,0.3999999999999915,6.42,107,150,119,148,303,320,295,"-2.848","2.848","68.7","7.8",14,11,3,1,0,1,1,7.1,2,14.3,2.99282,0.13743,-0.45986,-0.39085,"92.7",168,45.45454545454545,0,0,5.73,-1.1,0.81,1.57,0.5,0,"4.011267606",0.408,0.475,"-4.011267606",0.107,0.09200000000000003,0.275,0.136,44.4,"42.8",15.765815577865984,-11.820878900050213,34.128712856860346,0.5185185185185185,42.56960204128335,38.259960754118566
70,543518,"McGough, Scott",297,23.6,0.429,0.571,0.333,1,0.608,0.496,0.345,6,14,94.3,14.6,2647,86.4,85.93,12,33,37,-0.5,5.93,112,148,125,148,304,322,296,"-3.813","3.813","69.1","7.8",16,14,2,2,0,2,0,0,2,12.5,2.84171,0.20643,-0.37429,-0.12771,"94.2",190,50,21.428571428571427,18.75,5.97,-2.17,0.6,1.75,0.5,3,"5.447142857",0.427,0.78,"-5.447142857",0.084,0.07300000000000001,0.22,0.112,36.4,"45.4",13.63788865466729,-8.995500902700346,33.30524683464348,0.6666666666666666,38.074537889286475,33.10440242587131
70,650633,"King, Michael",1219,5.7,0.222,0.056,0.267,0.278,0.286,0.3,0.238,4,18,90.9,10.1,2495,83.8,83.06,7,28,42,-0.7000000000000028,6.02,112,150,127,147,297,322,296,"0.793","-0.793","70.9","7.9",21,15,3,1,0,0,3,14.3,2,9.5,3.36543,-0.09324,-0.37386,-0.271,"94.0",90,53.333333333333336,0,0,5.53,-3.06,0.59,1.97,0.333,0,"-1.132857143",0.347,0.302,"1.132857143",-0.016,-0.013999999999999957,-0.024,-0.014,25,"28.5",19.860979888589736,-16.969969353702503,31.895090354981924,0.5,37.83792412662699,42.6310015264683
69,621363,"Poche, Colin",244,28.3,0.364,0.091,0.5,0.455,0.473,0.401,0.219,4,11,79.3,40.3,2453,82.6,84.32,4,20,49,1.7000000000000028,7.24,114,145,119,148,304,320,300,"-2.901","2.901","69.5","7.2",17,8,3,1,0,0,3,17.6,6,35.3,3.09594,0.22551,-0.50159,-0.12217,"90.1",178,25,12.5,5.88235294117647,6.26,1.25,-0.6,2.35,0.588,1,"4.204347826",0.495,0.346,"-4.204347826",0.145,0.09299999999999997,0.109,0.072,20,"60.8",9.72317752412012,-1.7586076723381872,29.666229147944417,0.5,37.49486486115092,32.44622641915764
69,682610,"Muñoz, Roddery",229,30.1,0.25,0.5,0.4,0.75,0.442,0.358,0.262,4,16,92.5,12.9,2436,88.1,87.66,16,37,32,-0.3999999999999915,6.09,113,147,119,147,304,322,295,"-2.643","2.643","68.2","7.9",18,7,0,2,0,2,9,50,2,11.1,3.31957,-0.37217,-0.2213,-0.07754,"92.2",178,57.14285714285714,14.285714285714285,5.555555555555555,5.83,-1.6,0.12,1.52,0.333,1,"3.830434783",0.344,0.481,"-3.830434783",-0.012,-0.010999999999999954,0.269,0.084,43.2,"43.7",15.489663457395007,-11.311360181891475,33.80507495111848,0.40540540540540543,38.062250903700445,36.528333434275346
68,676755,"Mattson, Isaac",786,8.7,0.13,0.174,0.118,0.304,0.181,0.214,0.151,3,23,84.5,31.9,2088,85,85.68,11,36,32,0.7000000000000028,6.61,108,149,117,145,294,311,290,"1.53","-1.53","66.2","7.2",23,18,1,1,0,1,5,21.7,0,0,2.70956,0.43632,-0.26735,-0.22206,"91.2",173,33.33333333333333,11.11111111111111,8.695652173913043,6.07,-1.41,0.37,2.23,0.13,2,"-2.25",0.151,0.363,"2.25",-0.021,-0.02099999999999999,-0.059,-0.033,30.6,"50.1",11.391591769813743,-10.296284995083402,29.588431241904992,0.5277777777777778,36.80564721546416,36.31072115516206
68,702056,"Yesavage, Trey",239,28.5,0.286,0.048,0.353,0.333,0.289,0.385,0.339,6,21,98.8,5.1,2229,88.7,88.52,11,36,32,-0.20000000000000284,6.03,105,149,116,148,295,324,295,"0.251","-0.251","72.8","8.1",22,17,5,1,0,0,4,18.2,1,4.5,2.43441,0.44794,0.285,0.09235,"98.2",113,76.47058823529412,17.647058823529413,13.636363636363635,7.12,-0.62,0.19,1.88,0.318,3,"-0.369117647",0.369,0.533,"0.369117647",-0.053,-0.05099999999999999,-0.2,-0.096,30.6,"62.2",9.425328172589747,-7.504494489247713,29.69163952491991,0.7307692307692307,38.60841012582709,32.91778035869285
68,608717,"Stratton, Chris",411,16.5,0.316,0.316,0.313,0.632,0.376,0.393,0.327,6,19,90.3,8.6,2774,85.8,86.32,5,36,32,0.5,6.44,108,150,121,148,304,316,286,"-1.003","1.003","70.5","7.3",20,17,3,1,1,1,3,15,0,0,3.13662,-0.0594,-0.46588,-0.42618,"93.2",164,47.05882352941176,17.647058823529413,15,5.9,-1.95,0.18,1.93,0.3,3,"1.475",0.318,0.637,"-1.475",-0.011,-0.018000000000000016,-0.005,-0.017,13.9,"36.5",4.461328100461346,6.841745646776804,33.02799540115862,0.4117647058823529,38.60076350652999,27.77634876939935
67,641312,"Anderson, Shaun",217,30.9,0.5,0.375,0.429,0.875,0.586,0.547,0.454,8,16,92.5,26.8,2614,88.3,89.21,6,32,35,0.9000000000000057,6.72,107,148,118,149,310,326,305,"-2.625","2.625","72.7","6.7",16,16,6,0,0,2,0,0,0,0,2.54701,0.36388,-0.48537,-0.05134,"92.6",206,43.75,25,25,6.03,-1.82,0.08,2.49,0.5,4,"3.917910448",0.454,0.839,"-3.917910448",0.046,0.045999999999999985,0.036,0.039,18.8,"44.0",4.133596450254365,9.457144844151598,32.555119247146514,0.45161290322580644,36.65077282242162,25.161733889494673
67,664129,"Hartlieb, Geoff",109,61.5,0.4,0.6,0.5,1,0.602,0.498,0.302,4,10,94.6,16,2510,85.6,84.98,9,24,43,-0.5999999999999943,6.23,113,150,124,150,298,321,285,"-3.317","3.317","68.6","7.8",12,6,2,0,0,2,4,33.3,2,16.7,2.92134,0.22985,0.00738,-0.01231,"94.0",180,66.66666666666666,33.33333333333333,16.666666666666664,5.93,-3.1,0.19,1.61,0.5,2,"4.950746269",0.418,0.816,"-4.950746269",0.098,0.08200000000000002,0.184,0.104,37.5,"37.2",15.308007335162525,-15.427647519622187,32.70380371277144,0.6521739130434783,37.578961757454735,39.844384699454395
67,687424,"Maldonado, Anthony",133,50.4,0.417,0.667,0.75,1.083,0.636,0.415,0.221,5,12,94.6,11.8,2635,83.9,83.1,13,30,37,-0.8000000000000114,5.71,110,150,118,146,296,318,290,"-5.009","5.009","63.1","8.1",15,6,1,2,0,2,6,40,3,20,3.1591,0.07692,-0.3309,-0.22075,"92.1",163,66.66666666666666,50,20,6.24,-1.61,0.68,1.47,0.533,3,"7.476119403",0.377,0.616,"-7.476119403",0.196,0.15600000000000003,0.467,0.221,43.3,"36.4",17.50353460770423,-13.60454685390273,35.54895917765437,0.3333333333333333,39.24576131286892,36.16841680971653
66,687606,"Schultz, Paxton",448,14.7,0.294,0.353,0.286,0.647,0.409,0.229,0.153,5,17,88.7,24.1,2237,85.4,85.25,6,30,36,-0.10000000000000853,6.14,106,149,119,146,297,323,293,"-2.352","2.352","71.3","7.4",18,15,1,3,0,1,2,11.1,1,5.6,2.75242,0.37212,-0.46136,-0.22409,"92.3",182,26.666666666666668,13.333333333333334,11.11111111111111,5.72,-2.47,0.16,2.18,0.333,2,"3.563636364",0.2,0.333,"-3.563636364",0.141,0.133,0.314,0.18,20,"34.3",8.954700396143743,-0.7376711716133466,29.484259770910057,0.6,37.59633714296033,31.620053572323187
66,670102,"Francis, Bowden",1143,5.8,0.286,0.071,0.364,0.357,0.33,0.392,0.305,4,14,95.6,16.8,2434,82.7,83.48,11,29,37,0.7999999999999972,6.81,107,149,118,144,294,325,294,"-0.678","0.678","69.8","8.0",16,11,3,1,0,0,3,18.8,2,12.5,3.35,-0.01385,-0.47227,-0.33136,"94.6",172,63.63636363636363,18.181818181818183,12.5,6.03,-2.05,0.42,1.63,0.375,2,"1.027272727",0.392,0.526,"-1.027272727",-0.019,-0.017000000000000015,-0.169,-0.062,37.9,"41.8",16.765473967015453,-19.981733884501576,34.99664110614684,0.4074074074074074,38.47876736631543,42.576239943671915
66,806960,"Morales, Luis",821,8,0.167,0.333,0.2,0.5,0.274,0.254,0.15,2,12,90.5,19.7,2879,85.8,85.29,12,31,35,-0.5,6.01,113,148,118,148,304,327,295,"-0.363","0.363","68.2","7.8",12,6,0,1,0,1,6,50,0,0,2.94015,0.17109,-0.78152,-0.08424,"91.1",189,33.33333333333333,16.666666666666664,8.333333333333332,5.65,-2.04,0.31,1.91,0.167,1,"0.55",0.15,0.469,"-0.55",0.017,0.017000000000000015,0.031,0.02,38.7,"40.7",14.655930812914272,-14.562245715941092,33.94844192012488,0.45161290322580644,36.38429340905584,36.09626166873796
65,518397,"Alexander, Scott",313,20.8,0.333,0.333,0.375,0.667,0.442,0.316,0.211,4,12,88.6,26.4,2409,83.2,83.46,7,25,40,0.29999999999999716,6.22,117,146,115,150,297,333,307,"-2.107","2.107","71.3","7.8",13,9,2,1,0,1,3,23.1,1,7.7,3.45923,-0.195,-0.30092,-0.28862,"91.2",101,55.55555555555556,22.22222222222222,15.384615384615385,5.61,1.71,-0.87,1.88,0.385,2,"3.241538462",0.272,0.479,"-3.241538462",0.122,0.11299999999999999,0.188,0.126,28,"36.5",17.45965746822046,-12.024248903010887,31.776423611309948,0.56,42.96837201008491,39.17674894899383
62,669330,"Wells, Tyler",342,18.1,0.267,0.267,0.333,0.533,0.337,0.251,0.224,4,15,96.8,21.6,2435,86.8,86.66,9,34,28,-0.09999999999999432,6.14,112,152,119,147,300,325,296,"0.669","-0.669","67.9","7.5",15,10,2,1,0,1,5,33.3,0,0,2.50258,0.51871,-0.34836,-0.26672,"92.6",167,60,10,6.666666666666667,7.04,-1.19,0.58,2.15,0.267,1,"-1.079032258",0.224,0.37,"1.079032258",0.043,0.04300000000000001,0.163,0.086,26.5,"49.9",8.99092348922529,-7.770015664661344,32.92496825763715,0.5294117647058824,39.82215341272009,33.28032972911809
