pitcher_id,pitcher_name,pitch_type,count,pitch_percent,rhh_percent,lhh_percent,start_speed,max_start_speed,ivb,hb,release_pos_z,release_pos_x,extension,tj_stuff_plus
663546,Sean Hjelle,SI,127,0.5,0.48226950354609927,0.5221238938053098,93.58740157480314,95.6,4.872440944881887,14.179527559055108,6.313815999811397,1.4796187628931858,6.799574783933937,94.52762444339531
664854,Ryan Helsley,SL,464,0.473953013278856,0.5268389662027833,0.4180672268907563,88.85301724137932,93.5,0.3219827586206895,-3.784913793103448,6.114475301770784,0.2966630442255461,6.582342962103224,117.13915762400609
641672,Thomas Hatch,FF,69,0.11794871794871795,0.053497942386831275,0.16374269005847952,93.3,95.0,16.52028985507247,5.565217391304347,5.703896444058412,1.3647118087756784,6.374372164430452,100.92318056088489
596112,Robert Stephenson,FS,12,0.08333333333333333,0.011111111111111112,0.2037037037037037,88.14166666666667,89.6,11.041666666666666,13.383333333333333,6.109058570231106,1.165630856767529,6.163013114708064,85.86123812347512
607074,Carlos Rodón,FC,5,0.001556662515566625,0.0,0.006839945280437756,92.38000000000001,93.4,7.4799999999999995,3.5200000000000005,6.374411573302001,2.386111067265806,6.00341880610633,91.44795469438364
676609,José Caballero,FA,18,0.6428571428571429,0.7272727272727273,0.5882352941176471,80.37222222222223,88.8,16.805555555555557,8.93888888888889,5.696337615821327,2.532409722966632,5.825448483600444,88.33632903954802
664208,Phil Maton,CU,385,0.3800592300098717,0.3900709219858156,0.3674832962138085,75.91636363636364,79.0,-9.334025974025977,-18.654545454545442,5.1915771042408,1.4165128231997857,7.020410679704599,104.85019631492027
670810,Logan Gillaspie,ST,2,0.018018018018018018,0.029411764705882353,0.0,82.85,83.2,-1.7000000000000002,-14.4,5.574233750664874,0.8780148906045655,6.1728983761793135,104.00305987554322
605400,Aaron Nola,FC,115,0.07334183673469388,0.09340659340659341,0.06262230919765166,86.22782608695653,89.0,8.557391304347828,0.7295652173913044,5.062809810772094,2.065645406828129,6.887285172036384,91.91633079217708
680694,Kyle Bradish,FF,110,0.22267206477732793,0.11578947368421053,0.2894736842105263,94.43272727272726,97.6,16.069090909090907,-1.6045454545454547,6.525211729860207,1.0824365557151834,6.353597229033167,100.73258796793236
680885,Spencer Schwellenbach,FF,556,0.35346471710108074,0.31149927219796214,0.3860045146726862,97.08669064748197,100.2,14.821043165467636,5.448381294964026,5.480734624355698,2.119058147646692,6.883752585022824,105.50234390088791
680951,Doug Nikhazy,SL,31,0.28703703703703703,0.25,0.3611111111111111,86.23548387096774,89.5,4.751612903225806,-7.035483870967742,5.413203859378424,3.2752886054162302,7.067788481711367,105.97354487038703
448179,Rich Hill,CU,59,0.34502923976608185,0.40458015267175573,0.15,72.41355932203388,74.8,-9.14406779661017,-17.055932203389826,5.430380049093821,1.675870366396194,6.33261678563402,98.17289807898158
607074,Carlos Rodón,FF,1344,0.41843088418430885,0.45264006449012495,0.3023255813953488,94.1259672619046,98.2,17.628050595238115,10.768154761904748,6.4521978715577895,2.1582768041615896,6.11030324184474,100.46770270898205
669854,Ronel Blanco,SL,250,0.31525851197982346,0.42184154175588867,0.16257668711656442,85.536,88.0,6.396800000000001,-2.912399999999998,5.860192634464751,2.0053801308725787,6.8415430553243795,100.02634178589372
664208,Phil Maton,SI,122,0.12043435340572557,0.12588652482269502,0.11358574610244988,89.6229508196721,92.3,5.935245901639345,14.8827868852459,5.072611847116261,1.4967734799857415,6.971109617372399,93.85309255692219
691594,Javier Sanoja,FA,168,0.9882352941176471,0.98,1.0,62.57202380952382,74.9,11.426190476190481,10.475595238095238,5.154244668283092,2.220161590731266,4.075267755612502,67.04522321143348
695549,Jackson Jobe,ST,2,0.002280501710376283,0.0022172949002217295,0.002347417840375587,83.8,84.1,-4.95,-13.35,5.989806431711054,1.8337025830130131,5.87977612337327,109.61270651191106
669387,Carmen Mlodzinski,ST,170,0.10321797207043108,0.11137162954279015,0.09445843828715365,83.93588235294119,86.6,4.689411764705884,-8.198823529411769,4.941932590120411,3.049578675238979,6.3396212457371695,105.54002220465432
592791,Jameson Taillon,CH,221,0.11167256189994947,0.0022148394241417496,0.20353159851301114,84.03212669683262,86.4,7.813574660633485,15.521266968325794,6.182089419689255,1.2562243828419908,6.6048435431505705,102.59155255375188
806960,Luis Morales,SL,66,0.08038976857490865,0.08604651162790698,0.0741687979539642,85.80303030303028,90.4,1.9954545454545458,-9.377272727272729,5.653348698477564,2.0448385849043755,6.012245462179397,110.69037259274987
643361,Kevin Herget,CU,2,0.009259259259259259,0.0,0.02040816326530612,76.5,76.7,-17.0,-5.300000000000001,6.104627634072946,1.9485008828547998,5.400120745141368,96.05088252717191
690928,Hunter Dobbins,SL,254,0.2728249194414608,0.3522012578616352,0.1894273127753304,87.63779527559059,91.9,1.0429133858267714,-6.38661417322835,6.0465222094558895,1.9551072459262027,6.413646400639025,108.25514704958628
675989,Cody Bolton,FF,5,0.125,0.06666666666666667,0.3,94.34,95.1,13.760000000000002,7.640000000000001,5.764595901306232,1.2126733543175097,6.339639442395248,96.11418717774475
663623,Jake Irvin,FF,947,0.32156196943972837,0.24126984126984127,0.38160237388724033,92.36029567053858,95.9,14.676979936642018,9.415839493136229,5.69884137684382,2.1933287306945157,7.131876246394771,98.49739871245603
595345,Steven Okert,FC,9,0.008555133079847909,0.014263074484944533,0.0,91.42222222222223,93.0,14.211111111111112,1.7555555555555555,5.808925511583739,3.111528960356277,6.294999998172804,96.13931458134181
677958,Kumar Rocker,CU,71,0.06299911268855368,0.0440251572327044,0.07692307692307693,77.51690140845072,80.5,-11.492957746478876,-8.30281690140845,5.918618731726689,2.0085044742634612,6.692342716803075,98.49705188800623
694819,Jacob Misiorowski,SL,282,0.24289405684754523,0.34306569343065696,0.1533442088091354,94.1290780141844,98.5,6.4276595744680876,-2.6294326241134747,5.108346695673971,1.7417786374029436,7.607491580246246,112.87461822280775
571760,Andrew Heaney,SI,236,0.11346153846153846,0.06472919418758256,0.24381625441696114,89.23728813559318,91.9,3.1309322033898286,18.542796610169475,4.153985752256493,3.2120154398950853,6.46086554071824,97.42668617764183
592836,Taijuan Walker,SI,417,0.20232896652110627,0.3232432432432432,0.10387323943661972,92.01414868105525,95.1,12.499520383693048,14.706954436450836,6.511898852604972,1.736347289300819,6.037963541145211,89.98574742079452
681151,Jayden Murray,CH,6,0.03409090909090909,0.0,0.07692307692307693,90.14999999999999,91.1,3.7166666666666672,17.2,5.544858496952187,2.288721868581398,6.2300240628289885,102.56227221321656
664285,Framber Valdez,SI,1272,0.43998616395710827,0.41434599156118146,0.5566218809980806,94.26761006289298,98.2,5.981210691823896,15.95550314465409,6.03508352811613,0.6829876717989682,5.870857617889015,97.61789448748907
668820,Max Kranick,SI,9,0.01675977653631285,0.004081632653061225,0.0273972602739726,95.67777777777776,97.2,16.211111111111112,8.88888888888889,5.871142175000907,2.399722543290549,6.757850298809456,100.59237951597167
663687,Hogan Harris,ST,35,0.03111111111111111,0.001443001443001443,0.0787037037037037,78.18000000000004,80.7,-5.885714285714285,-11.791428571428574,5.7813642933092115,2.5813155885895784,6.596807058682166,95.93256601422549
621512,Tomás Nido,CU,2,0.2222222222222222,0.25,0.2,46.2,49.4,14.2,-1.5,6.8710470667713945,1.8677071596590085,4.045651945442949,57.378165959314494
663460,Kris Bubic,SI,117,0.06518105849582173,0.02753623188405797,0.19036144578313252,91.5888888888889,94.5,9.449572649572652,13.546153846153842,5.564194627423639,2.1641198602652545,6.854386155103749,92.98780497071695
663465,Kolby Allard,FC,193,0.193,0.1661764705882353,0.25,84.89689119170986,87.2,6.696373056994819,-4.681865284974095,5.394772872503977,2.003258174792181,6.327039786510026,95.94640424322205
668834,Easton McGee,FC,29,0.13004484304932734,0.06315789473684211,0.1796875,87.82758620689656,90.8,9.031034482758622,0.6137931034482758,5.334711906767759,1.7572220167382415,6.716887270750441,94.7606961693821
678020,Seth Halvorsen,FF,342,0.5419968304278923,0.5015384615384615,0.5849673202614379,100.0347953216374,103.3,12.877485380116957,10.45175438596492,5.856968367624453,2.2302804243909975,6.960813905293714,105.19798953901632
701519,Travis Adams,CU,27,0.04072398190045249,0.02120141342756184,0.05526315789473684,79.0777777777778,81.9,-9.040740740740741,-8.22222222222222,5.901176883452403,2.0103870066483065,6.147206559237525,96.00583663732044
676664,JP Sears,FF,961,0.4061707523245985,0.4197098549274637,0.33242506811989103,92.16264308012492,95.2,14.060457856399584,11.8639958376691,5.018811558979516,1.113608234847126,6.39822451620122,87.89394245582594
801403,Chase Dollander,SL,3,0.0016882386043894203,0.0035971223021582736,0.0,86.7,86.9,-0.5666666666666667,-6.099999999999999,5.317819533317773,2.669042869574269,6.2949932616244135,109.44896758630938
676475,Alec Burleson,CH,7,1.0,1.0,1.0,51.24285714285715,53.0,18.685714285714283,6.242857142857143,6.607876481929745,1.5813118673437807,5.04336571457928,53.670449246803386
670329,Rico Garcia,FC,1,0.0017035775127768314,0.0036363636363636364,0.0,89.6,89.6,7.1,-2.3,6.055209290959056,2.3667697706867465,6.32630520974174,101.1426700622276
663574,Tony Santillan,CH,1,0.0008130081300813008,0.0017301038062283738,0.0,95.1,95.1,10.2,10.1,5.486054336720863,2.3251928029148456,5.848480358671098,86.38393672066032
664192,Joey Lucchesi,SI,301,0.4762658227848101,0.33,0.608433734939759,92.46544850498336,95.1,10.073089700996677,14.485714285714291,5.831571969541949,2.574168981051979,6.123065469540465,94.49113878547843
672841,Carlos Vargas,SI,694,0.6337899543378995,0.6703821656050956,0.5845824411134903,97.59048991354467,100.6,4.8910662824207485,15.479394812680138,5.734359932973876,2.6839624314406367,6.703461816733417,102.05718249816546
666200,Jesús Luzardo,CH,521,0.17291735811483572,0.21416454622561493,0.024427480916030534,87.87543186180416,91.6,7.210556621880992,16.483109404990405,5.766330517865884,2.440221803282361,5.801722994572371,98.82038664656837
592773,Ryne Stanek,FS,126,0.11853245531514581,0.06554621848739496,0.1858974358974359,89.30634920634921,91.7,5.439682539682541,10.656349206349208,6.450872063098416,0.397782389013247,6.1103609724429795,111.91658556760858
801403,Chase Dollander,CH,138,0.07765897580191333,0.015587529976019185,0.1325556733828208,89.28985507246375,91.6,4.5956521739130425,15.69202898550725,5.295684308705178,2.3162369388856856,6.23642662982411,99.13417709340112
695445,Chase Lee,FF,161,0.2683333333333333,0.24709302325581395,0.296875,89.24844720496893,91.3,5.668322981366461,5.081366459627332,3.770182100007386,2.6856374869249935,5.950286162727875,93.77839858481865
477132,Clayton Kershaw,SI,11,0.0062146892655367235,0.0028368794326241137,0.019444444444444445,89.27272727272728,90.5,16.318181818181817,8.290909090909091,5.610201917236995,2.412103841750893,6.588434040459757,91.08767436328898
676051,Codi Heuer,CH,6,0.06896551724137931,0.024390243902439025,0.10869565217391304,87.46666666666665,92.8,8.200000000000001,16.01666666666667,5.567006541319462,1.3867939602749255,7.306536954325487,100.60430754931487
687863,Porter Hodge,FS,3,0.0048,0.0,0.012295081967213115,90.83333333333333,91.4,2.4,3.4000000000000004,5.664299408683793,2.573951239069771,7.184012960169834,106.2034179705812
643361,Kevin Herget,CH,79,0.36574074074074076,0.3220338983050847,0.41836734693877553,81.41518987341773,84.5,10.935443037974686,15.7620253164557,6.1695097545631805,1.6697772492613372,5.63394917742826,103.56472858730025
656605,Mitch Keller,CH,198,0.06898954703832752,0.0036231884057971015,0.12953020134228188,89.16969696969693,91.5,2.2636363636363646,14.043434343434333,5.912411245668281,1.7955099621270503,6.551442353847042,105.39671128755826
681343,Shane Smith,SL,268,0.1107895824720959,0.2011225444340505,0.03925925925925926,89.4787313432835,93.5,3.6880597014925374,-2.4772388059701496,5.852373340110793,2.304884469897054,6.649717384985469,102.26697316009519
663903,Brady Singer,FC,276,0.0968421052631579,0.0794044665012407,0.10968921389396709,87.37391304347825,90.9,7.5858695652173935,-1.6891304347826097,5.307376954057457,1.5158402745024968,6.896014597908573,96.05035058859272
643396,Isiah Kiner-Falefa,FA,6,0.8571428571428571,1.0,0.8333333333333334,69.16666666666667,76.1,18.666666666666664,1.9833333333333336,6.969350588550877,1.4843458250764263,5.057284553603421,53.92499458711203
663455,Konnor Pilkington,FF,295,0.59,0.5841584158415841,0.5989847715736041,94.4803389830509,97.9,14.647118644067795,12.075593220338975,5.728429094249255,2.715092814900279,6.57920623662505,103.18867783132843
700187,Troy Taylor,CH,2,0.014705882352941176,0.0,0.03125,90.5,90.7,4.949999999999999,17.4,5.270183799277451,1.8922228486246262,6.057098962219786,97.32138799709784
605130,Scott Barlow,SL,248,0.1946624803767661,0.21106821106821108,0.16901408450704225,84.24032258064523,87.0,1.2741935483870963,-7.67701612903226,5.119584392761728,2.4644871515883535,6.576857971206222,101.26048474305753
681869,Shawn Dubin,FF,187,0.3393829401088929,0.32075471698113206,0.3648068669527897,94.28021390374334,96.7,14.044919786096257,11.099999999999996,5.8291117860883785,1.8310190490222058,6.484507010873879,96.83585081462243
640448,Kyle Finnegan,FF,493,0.58274231678487,0.6155778894472361,0.5535714285714286,96.2805273833672,98.5,17.052738336713997,10.374847870182547,5.73945511577032,1.9382112686313016,6.642992046654825,106.91600910231278
680736,Justin Wrobleski,SL,271,0.24816849816849818,0.2080706179066835,0.35451505016722407,87.76937269372701,91.7,0.06383763837638366,-3.349077490774906,5.460809618359692,2.341324116377736,5.468287766416447,105.32592845703167
666214,Joey Wentz,FC,151,0.08319559228650138,0.05747126436781609,0.14901960784313725,86.91390728476826,90.6,6.3496688741721865,-1.8152317880794708,6.124132857749476,1.4251876367438678,6.974787597550542,99.99393607904524
669704,Kade Strowd,SI,61,0.15024630541871922,0.20238095238095238,0.06493506493506493,96.28688524590164,97.6,11.309836065573766,13.688524590163933,5.883632686333776,1.2877318829385893,6.163579918785035,90.27504529621912
701581,David Festa,SI,110,0.12471655328798185,0.16666666666666666,0.08333333333333333,93.92272727272727,96.5,14.593636363636362,12.360909090909098,6.063565640902604,2.017860969736533,6.9869858940533325,93.82804187964761
681217,Chase Silseth,FS,39,0.18396226415094338,0.1111111111111111,0.3116883116883117,86.80000000000001,89.7,2.684615384615385,10.435897435897434,5.910679997044207,1.8241733847060821,5.628907550684386,101.1315999740816
669022,MacKenzie Gore,CH,289,0.10262784090909091,0.1381453154875717,0.0,86.15259515570934,88.4,8.308304498269898,14.031487889273349,5.567685168546023,1.933642353514204,7.000349158041993,98.41341796977079
573009,Joe Mantiply,CH,51,0.265625,0.4594594594594595,0.0,80.66078431372549,84.0,-3.325490196078432,15.835294117647054,5.169774284152267,3.3551273211111137,6.399072226654043,92.05414850687036
689147,Orion Kerkering,SI,193,0.1798695246971109,0.28434504792332266,0.03355704697986577,96.35336787564762,99.1,10.233678756476685,16.816580310880838,5.725575797444287,1.628905063649545,6.411405220877639,102.49222880960491
670950,Trevor Richards,SL,12,0.10344827586206896,0.14285714285714285,0.02564102564102564,83.95833333333333,84.9,1.9750000000000003,-3.1749999999999994,6.233211306574742,2.395398263722388,6.472440091350456,98.96522883017121
660271,Shohei Ohtani,FF,291,0.38748335552596536,0.3350253807106599,0.44537815126050423,98.41821305841921,101.7,14.506529209621995,5.274226804123708,5.653391192521871,2.3221943816580457,6.684345304242543,108.5752589979409
621139,Brooks Kriske,FS,204,0.5354330708661418,0.5192307692307693,0.5549132947976878,82.26960784313728,84.5,0.1803921568627451,8.33480392156863,6.107608497411303,1.0751088149290309,6.198182868888986,100.96872624946947
547973,Aroldis Chapman,FF,372,0.40567066521264994,0.3802008608321377,0.4863636363636364,98.37795698924732,102.3,18.499999999999996,3.438172043010752,6.190619526781312,0.32939696644300553,7.267138626723955,116.74066026034838
669093,Jeremiah Estrada,SL,247,0.19983818770226539,0.2869198312236287,0.08190476190476191,88.47692307692309,92.3,3.078947368421049,-4.410931174089073,5.772927020243386,0.7435760390049249,6.872083181796634,111.51438945341786
676917,Cade Cavalli,CH,107,0.13578680203045684,0.08139534883720931,0.17792792792792791,89.80841121495327,93.4,6.1084112149532706,17.693457943925235,6.130167925075919,2.4452650920901604,6.533415730598813,110.43898925392892
660896,Jorge Alcala,CH,20,0.01890359168241966,0.001579778830963665,0.04470588235294118,90.47000000000001,92.0,12.514999999999997,14.75,6.534730271524522,2.457534387092472,5.924536403597335,100.204120511988
