"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
61,680742,"Bowlan, Jonathan",727,8.4,0.412,0.176,0.438,0.588,0.443,0.403,0.341,7,17,89.2,3.3,1519,88.4,88.96,4,28,33,0.5999999999999943,6.71,114,142,120,148,287,323,298,"-2.081","2.081","71.8","7.3",18,16,4,3,0,0,1,5.6,1,5.6,2.53869,0.38672,1.0359,-0.79984,"92.7",130,43.75,6.25,5.555555555555555,6,-2.75,-0.72,2.09,0.444,1,"3.41147541",0.377,0.559,"-3.41147541",0.071,0.067,0.029,0.04,14.3,"38.9",10.649631635706111,0.883522512415571,32.995368572077766,0.6296296296296297,40.52273118983922,30.66925065018972
61,640455,"Manaea, Sean",1095,5.6,0.412,0.353,0.455,0.765,0.499,0.478,0.378,7,17,91.2,11.7,1572,84.7,85.31,7,29,32,0.5999999999999943,6.8,110,151,124,148,300,324,295,"-4.464","4.464","72.6","7.5",17,13,5,0,0,2,4,23.5,0,0,2.97574,0.22458,1.23934,-1.05344,"94.8",176,53.84615384615385,23.076923076923077,17.647058823529413,5.26,3.57,0.76,2.05,0.412,3,"7.318032787",0.378,0.759,"-7.318032787",0.034,0.033999999999999975,0.006,0.021,24.1,"15.7",11.411344702291489,-4.542695841323156,32.80332176608236,0.6428571428571429,39.822426479865385,33.1145085715354
59,596271,"Lawrence, Casey",276,21.4,0.375,0.063,0.429,0.438,0.354,0.372,0.387,6,16,86.5,-0.4,1838,80.6,80.2,4,27,32,-0.3999999999999915,6.17,112,147,112,147,287,321,299,"-0.832","0.832","71.1","7.9",16,14,5,1,0,0,2,12.5,0,0,3.47305,0.05737,1.49864,-1.10814,"91.4",105,35.714285714285715,0,0,5.04,-2.84,-0.8,1.76,0.375,0,"1.410169492",0.387,0.468,"-1.410169492",-0.012,-0.01200000000000001,-0.03,-0.018,14.8,"18.8",17.70125689191698,-4.116836382668294,32.435883566276615,0.46153846153846156,43.782219544118405,35.55214126304941
59,678906,"Teng, Kai-Wei",573,10.3,0.083,0,0.125,0.083,0.123,0.212,0.167,1,12,82,-5.8,1762,87.7,87.91,8,26,33,0.20000000000000284,6.48,113,145,113,146,289,325,306,"0.871","-0.871","69.2","7.8",13,8,1,0,0,0,4,30.8,0,0,2.75763,0.21407,1.33119,-0.93254,"90.6",103,12.5,0,0,5.41,-2.22,-0.2,1.63,0.154,0,"-1.476271186",0.231,0.225,"1.476271186",-0.084,-0.07700000000000001,-0.142,-0.089,30.8,"23.6",14.956503616479749,-8.920840648455908,34.30525852432041,0.6,39.899846365207964,35.26614617437533
58,681293,"Arrighetti, Spencer",619,9.4,0.353,0,0.462,0.353,0.333,0.418,0.384,6,17,88.4,0.8,1622,85,86.37,7,29,29,1.4000000000000057,7.32,114,146,120,150,295,328,307,"-0.461","0.461","71.8","7.6",18,13,6,0,0,0,4,22.2,1,5.6,2.83259,0.34807,1.26207,-1.13793,"94.4",155,53.84615384615385,7.6923076923076925,5.555555555555555,4.84,-2.13,-0.35,1.86,0.389,1,"0.794827586",0.418,0.549,"-0.794827586",-0.031,-0.02899999999999997,-0.196,-0.085,24.1,"20.3",14.030302497953576,-7.5524385666129215,34.751479582491214,0.5357142857142857,38.74503621469702,37.24652034505482
57,682790,"González, Wikelman",368,15.5,0.2,0,0.333,0.2,0.295,0.341,0.23,2,10,91.5,30,1658,88.9,89.66,11,23,34,0.7999999999999972,6.86,111,147,124,148,295,318,299,"-1.261","1.261","70.4","7.8",13,6,2,0,0,0,4,30.8,3,23.1,2.41158,0.48474,1.34316,-1.0014,"90.7",192,33.33333333333333,0,0,5.19,-1.98,-0.32,1.91,0.385,0,"2.212280702",0.408,0.313,"-2.212280702",-0.03,-0.022999999999999965,-0.113,-0.046,47.8,"27.4",17.74613716119086,-14.2454279566541,33.8814403565406,0.42857142857142855,38.866222036992944,38.567694973069386
56,642216,"Winans, Allan",171,32.7,0.333,0.083,0.571,0.417,0.353,0.405,0.314,4,12,93.6,19.6,2070,82.8,83.24,11,29,27,0.4000000000000057,6.74,110,147,120,150,292,327,285,"-1.822","1.822","70.4","8.0",13,7,3,1,0,0,5,38.5,1,7.7,3.30286,0.04291,1.26536,-0.48821,"95.1",109,57.14285714285714,28.57142857142857,15.384615384615385,5.57,-2,0.01,1.65,0.385,2,"3.253571429",0.367,0.591,"-3.253571429",0.019,0.018000000000000016,-0.174,-0.052,37.9,"27.1",17.985766262841327,-14.083860739328658,34.38401357655226,0.6071428571428571,38.75030138038759,39.737856380923844
56,687003,"Van Belle, Brian",129,43.4,0.375,0,0.5,0.375,0.331,0.226,0.236,6,16,89.2,24.8,1589,84.3,85.28,14,35,21,1,6.81,109,148,120,148,300,318,292,"0.004","-0.004","73.0","7.9",16,12,6,0,0,0,4,25,0,0,3.31321,-0.12036,1.16804,-0.01875,"91.6",122,33.33333333333333,0,0,5.27,-1.69,-0.2,1.7,0.375,0,"-0.007142857",0.236,0.283,"0.007142857",0.139,0.139,0.092,0.105,40,"29.3",15.227897990779883,-16.345441135143364,34.01615143837499,0.6060606060606061,36.17848401168051,39.67231895365732
56,594902,"Lively, Ben",720,7.8,0.143,0,0.154,0.143,0.164,0.299,0.25,2,14,92.2,13.6,1639,84.8,85.73,2,24,32,0.9000000000000057,6.88,114,146,123,152,291,319,300,"1.143","-1.143","73.2","7.6",15,13,2,0,0,0,1,6.7,1,6.7,2.43679,0.73375,1.24268,-1.11804,"92.8",162,53.84615384615385,0,0,5.13,-1.34,-0.44,1.88,0.2,0,"-2.041071429",0.3,0.39,"2.041071429",-0.107,-0.09999999999999998,-0.247,-0.135,8.3,"37.2",10.32145466352033,-1.3471483251461773,30.68635805000681,0.5909090909090909,40.478086679319105,34.62717044644861
55,686730,"Spiers, Carson",246,22.4,0.143,0,0.182,0.143,0.197,0.356,0.305,2,14,92.3,12.2,1643,87,87.4,5,23,32,0.4000000000000057,6.62,115,148,117,149,295,324,293,"0.31","-0.31","70.4","7.6",16,11,2,0,0,0,3,18.8,2,12.5,2.68945,0.33127,1.37036,-0.57509,"93.8",112,54.54545454545454,0,0,5.22,-2.73,-0.29,1.75,0.25,0,"-0.563636364",0.392,0.407,"0.563636364",-0.162,-0.14200000000000002,-0.264,-0.159,21.7,"24.3",10.286207380791096,-1.949633213016571,31.896010644451373,0.6956521739130435,39.87067889971287,30.952278756072218
55,669212,"Morgan, Eli",136,40.4,0.273,0.091,0.333,0.364,0.274,0.205,0.197,3,11,78.6,2.4,2188,79.4,79.36,7,28,27,0,6.43,121,148,115,152,293,320,298,"-0.455","0.455","65.8","7.8",11,9,2,1,0,0,2,18.2,0,0,3.40873,0.23685,1.57273,-0.60145,"91.9",171,11.11111111111111,0,0,5.51,-0.76,-0.21,1.71,0.273,0,"0.827272727",0.197,0.276,"-0.827272727",0.076,0.07600000000000001,0.088,0.069,25,"41.3",13.54782398901816,-14.455514101235167,32.645916474460265,0.5714285714285714,41.00475769434339,41.150964386438446
54,660604,"Rangel, Alan",174,31,0.143,0,0.25,0.143,0.164,0.264,0.2,2,14,89.8,25.7,2095,82.2,82.64,9,24,30,0.3999999999999915,6.62,116,148,118,150,299,324,293,"1.274","-1.274","64.0","7.5",15,8,2,0,0,0,6,40,1,6.7,2.33463,1.04463,0.91907,-0.27759,"90.0",204,28.57142857142857,14.285714285714285,6.666666666666667,6.29,0.55,-0.27,2.26,0.2,1,"-2.359259259",0.257,0.348,"2.359259259",-0.057,-0.056999999999999995,-0.205,-0.1,37.5,"72.0",13.047305680635297,-10.605435919043881,31.753150589580958,0.4782608695652174,38.274347029057765,37.29067434465405
53,696136,"Wicks, Jordan",217,24.4,0.273,0.182,0.429,0.455,0.34,0.301,0.27,3,11,90.6,17.6,1474,83,82.8,14,29,24,-0.20000000000000284,6.17,106,150,121,148,302,321,291,"-0.11","0.11","68.7","7.9",12,7,1,2,0,0,4,33.3,1,8.3,2.78623,0.52509,1.10491,-0.87887,"91.4",123,42.857142857142854,0,0,6.05,2.13,0.48,1.8,0.333,0,"0.20754717",0.331,0.337,"-0.20754717",0.003,0.0020000000000000018,0.118,0.039,48.3,"51.8",12.787817915340057,-9.483671263853232,29.539395830182066,0.4482758620689655,42.81905713845483,36.49006707368219
53,671109,"Eder, Jake",304,17.4,0.429,0.286,0.5,0.714,0.484,0.257,0.201,3,7,90.6,18.3,1707,84.5,85.25,6,21,32,0.7000000000000028,6.81,107,149,114,146,305,325,297,"-1.56","1.56","67.1","7.7",7,6,1,2,0,0,1,14.3,0,0,2.79226,0.41346,1.25189,-1.20962,"92.3",191,33.33333333333333,16.666666666666664,14.285714285714285,5.73,1.59,0.38,2.17,0.429,1,"2.943396226",0.201,0.414,"-2.943396226",0.228,0.22799999999999998,0.3,0.227,28.6,"37.0",14.003762329681699,-5.608956259714029,35.97185460919577,0.42857142857142855,39.20233132652209,33.30498277879296
53,548384,"Raley, Brooks",388,13.7,0.308,0.077,0.364,0.385,0.3,0.305,0.323,4,13,77.1,9.2,1951,84,83.12,5,24,29,-0.9000000000000057,5.86,107,152,121,148,300,321,294,"-1.141","1.141","66.6","7.8",13,11,3,1,0,0,2,15.4,0,0,3.29283,-0.04019,1.47566,-1.31453,"88.3",142,0,0,0,5.71,2.94,1.01,2.18,0.308,0,"2.152830189",0.323,0.372,"-2.152830189",-0.015,-0.015000000000000013,0.013,-0.005,20.8,"33.6",12.2382620231017,-4.15759782791919,28.8038013220558,0.5909090909090909,45.391787087839035,33.21335300700162
51,623433,"Anderson, Nick",241,21.2,0.231,0.077,0.3,0.308,0.232,0.285,0.273,3,13,81.1,4,1672,88.5,88.68,10,30,21,0.20000000000000284,6.21,110,144,121,145,299,330,304,"-0.367","0.367","65.9","7.4",13,10,2,1,0,0,3,23.1,0,0,2.43725,0.45412,1.04412,-0.62922,"89.9",118,20,10,7.6923076923076925,6.34,-1.03,-0.68,1.9,0.231,1,"0.719607843",0.273,0.383,"-0.719607843",-0.042,-0.04200000000000001,-0.075,-0.053,33.3,"43.1",7.8480796383576035,-16.51025973953647,34.689016503937566,0.4666666666666667,38.03053584495505,35.91101565145205
51,573009,"Mantiply, Joe",196,26,0.412,0,0.467,0.412,0.363,0.246,0.262,7,17,81.2,5.3,1578,80.7,80.6,7,31,20,-0.10000000000000853,6.4,108,152,123,148,304,318,298,"-0.882","0.882","71.2","7.7",17,15,7,0,0,0,2,11.8,0,0,3.80294,-0.2828,1.31961,-1.31961,"90.1",125,6.666666666666667,0,0,5.17,3.35,0.63,1.9,0.412,0,"1.729411765",0.262,0.298,"-1.729411765",0.15,0.14999999999999997,0.114,0.117,22.6,"13.9",12.00296471047189,-6.286658867518158,31.105555188517865,0.6129032258064516,42.644824680673416,34.864301522001995
50,608566,"Márquez, Germán",2091,2.4,0.444,0.111,0.444,0.556,0.459,0.34,0.229,4,9,94.5,1.9,1641,88.5,87.58,2,13,37,-0.9000000000000057,5.57,117,148,115,151,298,330,304,"-1.542","1.542","71.2","7.4",10,9,3,1,0,0,0,0,1,10,2.1944,0.704,1.0104,-0.9844,"95.9",143,44.44444444444444,11.11111111111111,10,6.12,-2.32,-0.79,2.47,0.5,1,"3.084",0.306,0.491,"-3.084",0.215,0.194,0.065,0.119,15.4,"38.5",11.440110606639582,-1.4827732694076374,33.940309380404805,0.6923076923076923,40.44751507823022,31.75296554263873
